codigoOrgao;nomeOrgao;codigoUnidadeGestora;nomeUnidadeGestora;codigoUnidadeGestoraOrigemContrato;nomeUnidadeGestoraOrigemContrato;receitaDespesa;numeroContrato;codigoUnidadeRealizadoraCompra;nomeUnidadeRealizadoraCompra;numeroCompra;codigoModalidadeCompra;nomeModalidadeCompra;codigoTipo;nomeTipo;codigoCategoria;nomeCategoria;codigoSubcategoria;nomeSubcategoria;niFornecedor;nomeRazaoSocialFornecedor;processo;objeto;informacoesComplementares;dataVigenciaInicial;dataVigenciaFinal;valorGlobal;numeroParcelas;valorParcela;valorAcumulado;totalDespesasAcessorias;dataHoraInclusao;numeroControlePncpContrato;idCompra;dataHoraExclusao;contratoExcluido;unidadesRequisitantes
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00028/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;90007/2025;05;Pregão;;;60;Serviços;;;07121465000140;I M PEREIRA;23067.034196/2023-61;"O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE EMPRESA CERTIFICADA E ESPECIALIZADA(S) NA PRESTAÇÃO DE SERVIÇOS EM SISTEMAS DE PROTEÇÃO CONTRA INCÊNDIO NA UNIVERSIDADE FEDERAL DO CEARÁ (CAMPI DA CAPITAL E INTERIOR): MANUTENÇÃO EM EXTINTORES DE INCÊNDIO (PORTÁTEIS E/OU SOBRE RODAS) COM FORNECIMENTO DE PEÇAS; SERVIÇO DE TESTE HIDROSTÁTICO EM MANGUEIRAS DE INCÊNDIO, DE INSTALAÇÃO COM FORNECIMENTO DE PLACAS DE SINALIZAÇÃO DE EMERGÊNCIA, ITENS DE HIDRANTES E LUMINÁRIAS DE EMERGÊNCIA E SERVIÇOS DE TESTE DE ESTANQUEIDADE EM INSTALAÇÕES DE GLP, NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA.";;2025-07-04T00:00:00;2027-07-03T00:00:00;250549.18;1;250549.18;250549.18;;2025-07-04T15:13:16;;15304505900072025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000799;153045;UNIVERSIDADE FEDERAL DO CEARA;90005/2024;05;Pregão;99;Empenho;60;Compras;;;09134068000138;OBAH PRODUTOS E SERVICOS ANALITICOS LTDA;23067.058495/2023-91;"SETOR INTERESSADO: DEPARTAMENTO DE ENGENHARIA DE ALIMENTOS
PROC DEMANDANTE: 23067.019984/2025-90
BOLETIM Nº 1559/2025";15304505900052024 - UASG Minuta: 153045;2025-06-17T00:00:00;2025-12-31T00:00:00;70.0;1;70.0;;;2025-07-17T14:14:45;;15304505900052024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000311;153045;UNIVERSIDADE FEDERAL DO CEARA;00069/2023;05;Pregão;99;Empenho;60;Compras;;;43843358000350;AIR PRODUCTS BRASIL LTDA.;23067.019007/2023-21;"SETOR INTERESSADO: PROGRAMA DE PÓS-GRADUAÇÃO EM QUIMICA
PROCESSO DE SOLICITAÇÃO:  23067.006719/2025-41
BOLETIM: 500";15304505000692023 - UASG Minuta: 153045;2025-02-13T00:00:00;2025-12-31T00:00:00;33900.0;1;33900.0;;;2025-05-30T10:45:47;;15304505000692023;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000266;153045;UNIVERSIDADE FEDERAL DO CEARA;90031/2024;05;Pregão;99;Empenho;60;Compras;;;33587022000159;PCAT COMERCIO DE MATERIAL MEDICO - HOSPITALAR LTDA;23067.025027/2014-11;"SETOR INTERESSADO: DEPARTAMENTO DE ODONTOLOGIA RESTAURADORA
PROCESSO DEMANDANTE: 23067.004623/2025-49
BOLETIM: 406";15304505900312024 - UASG Minuta: 153045;2025-02-07T00:00:00;2025-12-31T00:00:00;10330.0;1;10330.0;10330.0;;2025-02-27T14:53:24;;15304505900312024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00047/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00171/2025;06;Dispensa;;;60;Serviços;;;05330436000162;FUNDACAO CEARENSE DE PESQUISA E CULTURA;23067.025454/2025-81;"A PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: ""PROJETO DE DESENVOLVIMENTO INSTITUCIONAL SELEÇÃO PARA AS CASAS DE CULTURA ESTRANGEIRA - SEMESTRE 2025.2 ATÉ 2030.2""";;2025-07-24T00:00:00;2030-07-24T00:00:00;2402827.0;1;2402827.0;2402827.0;;2025-07-23T16:36:05;;15304506001712025;;False;COMISSÃO DE CONCURSOS E VERIFICAÇÕES
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000278;153045;UNIVERSIDADE FEDERAL DO CEARA;90031/2024;05;Pregão;99;Empenho;60;Compras;;;33587022000159;PCAT COMERCIO DE MATERIAL MEDICO - HOSPITALAR LTDA;23067.025027/2024-11;"SETOR INTERESSADO:  COORDENAÇÃO DO CURSO DE ODONTOLOGIA / SOBRAL
PROCESSO DE SOLICITAÇÃO: 23067.004256/2025-83
BOLETIM: 373";15304505900312024 - UASG Minuta: 153045;2025-02-10T00:00:00;2025-12-31T00:00:00;4872.0;1;4872.0;4872.0;;2025-02-27T11:31:29;;15304505900312024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00017/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;05506560000136;NUCLEO DE INFORMACAO E COORDENACAO DO PONTO BR - NIC .BR;23067.003676/2025-42;ACORDO DE PARCERIA ENTRE UNIVERSIDADE FEDERAL DO CEARÁ E O NÚCLEO DE INFORMAÇÃO E COORDENAÇÃO DO PONTO BR, TENDO POR OBJETO A COOPERAÇÃO TÉCNICA E CIENTÍFICA ENTRE OS PARCEIROS PARA DESENVOLVER O PROJETO DE PESQUISA: TESTES EXPERIMENTAIS COMTECNOLOGIA DE TELECOMUNICAÇÕES DE ESPAÇOS EM BRANCO DE TV VISANDO INCLUSÃO DIGITAL NO ESTADO DO CEARÁ;;2025-05-14T00:00:00;2026-05-14T00:00:00;0.0;1;0.0;;;2025-05-19T16:03:43;;153045IC;;False;DEPARTAMENTO DE ENGENHARIA DE TELEINFORMÁTICA
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00023/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.002583/2025-09;A UNIÃO DE ESFORÇOS DOS PARTÍCIPES PARA O DESENVOLVIMENTO DO PROJETO DE PD&I INTITULADO “AVALIAÇÃO DO POTENCIAL PARA ARMAZENAMENTO DE CO2 EM AQUÍFEROS SALINOS E RESERVATÓRIOS DEPLETADOS NAS BACIAS DO RECÔNCAVO E ALAGOAS”;;2025-06-04T00:00:00;2028-06-04T00:00:00;5442210.57;1;5442210.57;5442210.57;;2025-06-06T14:24:54;;153045IC;;False;Departamento de Geologia
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00014/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.042988/2024-91;A COOPERAÇÃO TÉCNICA E CIENTÍFICA ENTRE OS PARCEIROS PARA DESENVOLVER O PROJETO RESELLER – SISTEMA DE CÁLCULO DE COMISSIONAMENTO DE REVENDEDORES;;2025-04-04T00:00:00;2026-04-04T00:00:00;275911.0;1;275911.0;275911.0;;2025-04-07T09:59:18;;153045IC;;False;Campus da UFC em Quixadá
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00024/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;07387343000108;MUNICIPIO DE BATURITE;23067.033549/2025-78;A PARCERIA ENTRE A UFC E O MUNICÍPIO PARA PLANEJAR, ORGANIZAR E EXECUTAR, POR MEIO DE SUAS FUNDAÇÕES DE APOIO, CONCURSOS PÚBLICOS E SELEÇÕES PÚBLICAS NO ÂMBITO DA ADMINISTRAÇÃO MUNICIPAL DE BATURITÉ, INCLUINDO ATIVIDADES PREPARATÓRIAS, OPERACIONAIS E CORRELATAS NECESSÁRIAS A ESSES PROCESSOS. EM PARTICULAR, A UFC PRESTARÁ APOIO TÉCNICO E LOGÍSTICO NA REALIZAÇÃO DOS CERTAMES (CONCURSOS E PROCESSOS SELETIVOS), AO PASSO QUE O MUNICÍPIO DISPONIBILIZARÁ AS INFORMAÇÕES, RECURSOS E SUPORTE NECESSÁRIOS, CONFORME DETALHADO NAS RESPONSABILIDADES DE CADA PARTE. OS SERVIÇOS ABRANGIDOS PELO OBJETO INCLUEM, ENTRE OUTROS: ELABORAÇÃO DE PROJETOS DE LEIS, DOCUMENTOS PREPARATÓRIOS, ESTUDOS TÉCNICOS, EDITAIS E CRONOGRAMAS, PREPARO E APLICAÇÃO DE PROVAS, PROCESSAMENTO DE INSCRIÇÕES E RESULTADOS, E APOIO TÉCNICO NA SELEÇÃO DE PESSOAL PARA O QUADRO DO MUNICÍPIO, DIRETAMENTE E POR MEIO DE SUAS FUNDAÇÕES DE APOIO, ASSEGURANDO A LISURA E A EFICIÊNCIA DE CADA ETAPA;;2025-03-28T00:00:00;2029-03-28T00:00:00;0.0;1;0.0;;;2025-07-23T16:04:05;;153045IC;;False;COMISSÃO DE CONCURSOS E VERIFICAÇÕES
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000703;153045;UNIVERSIDADE FEDERAL DO CEARA;00133/2025;07;Inexigibilidade;99;Empenho;60;Serviços;;;29212628000132;ASSOCIACAO BRASILEIRA DE EDUCACAO MEDICA;23067.016968/2025-45;"SETOR INTERESSADO: FACULDADE DE MEDICINA
PROCESSO DE SOLICITAÇÃO: 23067.016968/2025-45
BOLETIM: 1326";15304507001332025 - UASG Minuta: 153045;2025-05-30T00:00:00;2025-12-31T00:00:00;6806.0;1;6806.0;;;2025-06-04T13:36:55;;15304507001332025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000807;153045;UNIVERSIDADE FEDERAL DO CEARA;90005/2024;05;Pregão;99;Empenho;60;Compras;;;04880181000149;AWKALAB PRODUTOS PARA LABORATORIO LTDA;23067.058495/2023-91;"SETOR INTERESSADO: DEPARTAMENTO DE ENGENHARIA DE ALIMENTOS
PROC DEMANDANTE: 23067.019984/2025-90
BOLETIM Nº 1564/2025";15304505900052024 - UASG Minuta: 153045;2025-06-17T00:00:00;2025-12-31T00:00:00;133.86;1;133.86;;;2025-07-24T09:08:07;;15304505900052024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000801;153045;UNIVERSIDADE FEDERAL DO CEARA;90005/2024;05;Pregão;99;Empenho;60;Compras;;;22569484000127;LSC COMERCIAL LTDA;23067.058495/2023-91;"SETOR INTERESSADO: DEPARTAMENTO DE ENGENHARIA DE ALIMENTOS
PROC DEMANDANTE: 23067.019984/2025-90
BOLETIM Nº 1561/2025";15304505900052024 - UASG Minuta: 153045;2025-06-17T00:00:00;2025-12-31T00:00:00;526.0;1;526.0;;;2025-07-24T08:50:49;;15304505900052024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000235;153045;UNIVERSIDADE FEDERAL DO CEARA;90006/2024;05;Pregão;99;Empenho;60;Compras;;;02482141000113;DENTAL BONSUCESSO PRODUTOS ODONTOLOGICOS LTDA;23067.043623/2023-01;SETOR INTERESSADO:COORDENAÇÃO CURSO GRADUAÇÃO EM ODONTOLOGIA/SOBRAL/ PROCESSO DEMANDANTE:23067.002881/2025-91/ BOLETIM Nº 348;15304505900062024 - UASG Minuta: 153045;2025-02-04T00:00:00;2025-12-31T00:00:00;15308.21;1;15308.21;15308.21;;2025-02-20T10:56:36;;15304505900062024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000851;153045;UNIVERSIDADE FEDERAL DO CEARA;90004/2024;05;Pregão;99;Empenho;60;Compras;;;04602789000101;DATEN TECNOLOGIA LTDA;23067.044015/2023-13;"SETOR INTERESSADO: ASSESSORIA ADMINISTRATIVA / PREX
PROCESSO DEMANDANTE: 23067.035964/2025-66
BOLETIM: 1694";15304505900042024 - UASG Minuta: 153045;2025-07-01T00:00:00;2025-12-31T00:00:00;27872.0;1;27872.0;;;2025-07-23T10:25:52;;15304505900042024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;00012/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00086/2025;06;Dispensa;;;60;Serviços;;;05330436000162;FUNDACAO CEARENSE DE PESQUISA E CULTURA;23067.000878/2025-32;A PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO:  CRIAÇÃO DO PLANO DE CULTURA DA UFC;PROC. 23067.029500/2025-11;2025-02-13T00:00:00;2025-11-30T00:00:00;682124.7;1;682124.7;682124.7;;2025-02-18T13:46:02;;15304506000862025;;False;PRÓ-REITORIA DE CULTURA
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000773;153045;UNIVERSIDADE FEDERAL DO CEARA;90031/2024;05;Pregão;99;Empenho;60;Compras;;;33587022000159;PCAT COMERCIO DE MATERIAL MEDICO - HOSPITALAR LTDA;23067.025027/2024-11;"SETOR INTERESSADO: DIVISÃO DE ATENÇÃO AO ESTUDANTE
PROCESSO DEMANDANTE: 23067.015654/2025-25
BOLETIM: 1536





BOLETIM:";15304505900312024 - UASG Minuta: 153045;2025-06-13T00:00:00;2025-12-31T00:00:00;203.0;1;203.0;;;2025-07-03T12:00:07;;15304505900312024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000269;153045;UNIVERSIDADE FEDERAL DO CEARA;90031/2024;05;Pregão;99;Empenho;60;Compras;;;33587022000159;PCAT COMERCIO DE MATERIAL MEDICO - HOSPITALAR LTDA;23067.025027/2014-11;"SETOR INTERESSADO: DEPARTAMENTO DE ODONTOLOGIA RESTAURADORA
PROCESSO DEMANDANTE: 23067.004623/2025-49
BOLETIM: 407";15304505900312024 - UASG Minuta: 153045;2025-02-10T00:00:00;2025-12-31T00:00:00;10330.0;1;10330.0;10330.0;;2025-02-26T13:53:04;;15304505900312024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000572;153045;UNIVERSIDADE FEDERAL DO CEARA;00112/2025;07;Inexigibilidade;99;Empenho;60;Serviços;;;01914765000108;INFORMA MARKETS LTDA.;23067.008014/2025-69;SETOR INTERESSADO: COORDENADORIA DE ADMINISTRAÇÃO E PATRIMÔNIO/ PROCESSO DEMANDANTE:23067.008014/2025-69/ BOLETIM Nº 1052;15304507001122025 - UASG Minuta: 153045;2025-04-16T00:00:00;2025-12-31T00:00:00;1775.0;1;1775.0;;;2025-05-20T08:44:52;;15304507001122025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000667;153045;UNIVERSIDADE FEDERAL DO CEARA;00132/2025;07;Inexigibilidade;99;Empenho;60;Serviços;;;15258821000108;FORUM NACIONAL DE GESTORES DE INOVACAO E TRANSFERENCIA DE TECNOLOGIA - FORTEC;23067.013620/2025-04;"SETOR INTERESSADO: COORDENADORIA DE PROPRIEDADE INTELECTUAL E TRANSFERENCIA DE TECNOLOGIA
BOLETIM Nº 1245/2025";15304507001322025 - UASG Minuta: 153045;2025-05-23T00:00:00;2025-12-31T00:00:00;2040.0;1;2040.0;;;2025-06-02T11:36:32;;15304507001322025;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00011/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00085/2025;06;Dispensa;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.032936/2024-14;PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: CURSO DE ESPECIALIZAÇÃO EM ENFERMAGEM NEONATAL, CONSOANTE AS DISPOSIÇÕES EXPRESSAS NO PLANO DE TRABALHO;;2025-02-13T00:00:00;2025-02-13T00:00:00;733667.5;1;733667.5;733667.5;;2025-02-13T10:49:10;;15304506000852025;;False;Departamento de Enfermagem
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00018/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;02437460000107;INSTITUTO DE PESQUISAS ELDORADO;23067.031826/2023-46;ENVIDAR OS ESFORÇOS NECESSÁRIOS PARA IDENTIFICAÇÃO DE POSSÍVEIS COOPERAÇÕES ENTRE A UNIVERSIDADE FEDERAL DO CEARÁ E O INSTITUTO DE PESQUISAS ELDORADO, REALIZANDO REUNIÕES QUE PERMITAM A APRESENTAÇÃO DE EXPERIÊNCIA DO CORPO DOCENTE DO CAMPUS DA UFC EM QUIXADÁ E AS DEMANDAS ATUAIS E FUTURAS DO INSTITUTO DE PESQUISA ELDORADO;;2025-05-28T00:00:00;2030-05-28T00:00:00;0.0;1;0.0;;;2025-06-04T11:17:07;;153045IC;;False;CAMPUS DO QUIXADÁ_DIRETORIA / DIRQUIXADA
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00029/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00029/2025;NAOSEAPLIC;Não se Aplica;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.007384/2025-89;ACORDO DE PARCERIA PARA PD&I TEM POR OBJETO A COOPERAÇÃO TÉCNICA E CIENTÍFICA ENTRE OS PARCEIROS PARA DESENVOLVER O PROJETO DESENVOLVIMENTO DE APLICAÇÕES INTELIGENTES PARA GESTÃO DE PLANO DE DESENVOLVIMENTO INDIVIDUAL DE ESTUDANTES;;2025-07-24T00:00:00;2026-07-24T00:00:00;81360.0;1;81360.0;;;2025-07-29T18:21:58;;153045IC000292025;;False;INSTITUTO UNIVERSIDADE VIRTUAL
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00026/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00026/2025;NAOSEAPLIC;Não se Aplica;;;60;Serviços;;;08918421000108;FUNDACAO DE APOIO A SERVICOS TECNICOS, ENSINO E FOMENTO A PESQUISAS - FUNDACAO A;23067.006142/2025-78;TRANSFERÊNCIA DE RECURSOS FINANCEIROS, PELA CONCEDENTE À CONVENENTE, PARA A EXECUÇÃO DO PROJETO INTITULADO AVALIAÇÃO EFICÁCIA PRÉCLÍNICA E CLÍNICA DE HIDROGEL MULTIFUNCIONAL A BASE DE FONTES RENOVÁVEIS E VESÍCULAS EXTRACELULARES PARA REGENERAÇÃO DA CÓRNEA, REF. FINEP N. 0333/24;;2025-07-15T00:00:00;2028-07-15T00:00:00;5562773.51;1;5562773.51;;;2025-07-16T16:27:34;;153045IC000262025;;False;Divisão de Engenharia Química
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;D;2025NE000621;153165;UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO;90045/2024;05;Pregão;99;Empenho;60;Compras;;;22527686000106;FARELO JP INDUSTRIA E COMERCIO DE RACOES LTDA;23067.018955/2025-19;SETOR INTERESSADO: CENTRO DE CIÊNCIAS AGRÁRIAS / PROCESSO DEMANDANTE: 23067.018955/2025-19/ BOLETIM Nº 1164;15316505900452024 - UASG Minuta: 153045;2025-05-15T00:00:00;2025-12-31T00:00:00;114000.0;1;114000.0;;;2025-06-06T16:59:25;;15316505900452024;;False;
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00010/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00084/2025;06;Dispensa;;;60;Serviços;;;37869010000178;FUNDACAO DE APOIO A CIENCIA, CULTURA, ESTUDOS E PESQUISAS (FACEP);23067.001468/2025-17;A PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: CURSO DE ESPECIALIZAÇÃO EM CIÊNCIAS DE DADOS APLICADAS A NEGÓCIOS;;2025-02-13T00:00:00;2026-09-13T00:00:00;340100.0;1;340100.0;340100.0;;2025-02-25T13:40:21;;15304506000842025;;False;DEPARTAMENTO DE ECONOMIA APLICADA
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;R;00020/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00105/2025;06;Dispensa;;;60;Serviços;;;05330436000162;FUNDACAO CEARENSE DE PESQUISA E CULTURA;23067.053661/2024-44;PRESTAÇÃO DE SUPORTE ADMINISTRATIVO E FINANCEIRO DA FUNDAÇÃO DE APOIO NOS TERMOS DO ART. 1º DA LEI Nº 8.958/1994 C.C. PARÁGRAFO ÚNICO DO ART. 1º DO DECRETO Nº 7.423/2010 E, SUBSIDIARIAMENTE, DO ART. 75, XV, DA LEI Nº 14.133/2021, NA EXECUÇÃO DO PROJETO INSTITUCIONAL DENOMINADO: AÇÃO SABERES INDÍGENAS NA ESCOLA;;2025-03-31T00:00:00;2025-10-31T00:00:00;56123.76;1;56123.76;;;2025-04-01T10:37:30;;15304506001052025;;False;Curso de Licenciatura Intercultural Indígena Kuabá
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00022/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;04964024000111;FUNDAÇÃO CULTURAL LUIS PAULA NUNES;23067.039956/2025-99;O ESTABELECIMENTO ENTRE OS PARTÍCIPES DE PARCERIA TÉCNICA OBJETIVANDO A REUNIÃO DOS ESFORÇOS NO SENTIDO DA DIFUSÃO DE MATERIAL EDUCATIVO POR MEIO DE SISTEMA DE TV EDUCATIVA, PARA ATENDER INICIALMENTE ÀS DEMANDAS DO CAMPUS DE RUSSAS;;2025-06-03T00:00:00;2030-06-02T00:00:00;0.0;1;0.0;;;2025-07-21T14:15:12;;153045IC;;False;CAMPUS DE RUSSAS
26233;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;153045;UNIVERSIDADE FEDERAL DO CEARA;S;00008/2025;153045;UNIVERSIDADE FEDERAL DO CEARA;00007/2025;NAOSEAPLIC;Não se Aplica;96;Acordo de Cooperação Técnica (ACT);60;Serviços;;;02014521000123;DEFENSORIA PUBLICA DO ESTADO DO CEARA;23067.051407/2024-10;PROJETO DE EXTENSÃO: BORA RECOMEÇAR, CUJO OBJETO É CONTRIBUIR PARA A CONSECUÇÃO DAS POLÍTICAS PÚBLICAS DE JUVENTUDE NO ESTADO DO CEARÁ COM FOCO NA ASSESSORIA JURÍDICA HUMANIZADA E ACESSÍVEL PARA JOVENS VULNERABILIZADOS, INICIALMENTE, INTERNOS DO SISTEMA SOCIOEDUCATIVO E PRISIONAL E NOS JOVENS CUJOS DIREITOS FUNDAMENTAIS TENHAM SIDO VIOLADOS.;;2025-02-13T00:00:00;2026-08-13T00:00:00;0.0;1;0.0;;;2025-02-17T14:47:23;;153045IC000072025;;False;DEPARTAMENTO DE DIREITO PRIVADO
